file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_11_017ID	36		住民Ｄ	ああ、あれが！　騎士たちにも\n負けない活躍をしたって評判じゃないか！	Citizen D	Right, alchemists! I've heard that they're just as tenacious as the knights!	居民D	哦，她们啊！听说这次她们大展身手，\n贡献不输骑士呢！	居民D	啊，那個啊！\n聽說他們的表現大受好評，毫不遜色於騎士們呢！
TalkEvent_11_017ID	37		住民Ｅ	いいぞー錬金術士ー！　よくやったーっ！	Citizen E	Way to go, alchemists! You're the best!	居民E	很厉害嘛，炼金术士！干得漂亮！	居民E	鍊金術士──做得好──！幹得漂亮──！
TalkEvent_11_017ID	38	Resna	レスナ	え、ええっ！？　あ、あの……えっと、はい！\nありがとうございます！	Resna	H-Huh?! Um, I mean... Thank you! You're very welcome!	蕾斯娜	什、什么！那、那个……嗯！\n谢谢大家！	蕾斯娜	咦，咦咦！？那、那個……呃，是！\n謝謝大家！
TalkEvent_11_017ID	39	Resna	レスナ	（錬金術で、みんなの笑顔を守る\n　手助けができたんだ……！）	Resna	(I helped keep everyone smiling...with the power of alchemy!)	蕾斯娜	（我用炼金术成功守护了大家的笑容……！）	蕾斯娜	（我用鍊金術，\n　成功幫忙守住大家的笑容了……！）
TalkEvent_11_018ID	0	Resna	レスナ	ふぅっ。なんだかまだ頭がふわふわしてるよ	Resna	Phew. My head's still spinning.	蕾斯娜	呼，感觉脑袋里还是恍恍惚惚的。	蕾斯娜	呼～總覺得腦袋還輕飄飄的。
TalkEvent_11_018ID	1	Valeria	ヴァレリア	お疲れさま、レスナ。一度アトリエに戻って休む？	Valeria	You did great out there, Resna. Why don't you head back over to the atelier for a break?	瓦莱莉娅	辛苦了，蕾斯娜。要不要先回炼金工房休息一下？	瓦萊莉婭	辛苦了，蕾斯娜，要不要先回鍊金工房休息一下？
TalkEvent_11_018ID	2	Resna	レスナ	そうだね。あ、でも、気分転換に王都を散歩して\nいくのも……ん？	Resna	I could, but I was thinking that a walk around the capital might be a nice change of... Huh?	蕾斯娜	好呀。啊，不过为了转换心情，\n在王都散散步也不错……嗯？	蕾斯娜	說得也是。\n啊，不過，去王都散步轉換一下心情好像也……嗯？
TalkEvent_11_018ID	3		アブラハム	失礼。錬金術士レスナ・シュテルネンリヒト\nというのは君のことかね？	Abraham	Pardon me, but might you be the alchemist Resna Sternenlicht?	亚伯拉罕	打扰了，请问你就是\n炼金术士蕾斯娜·修特涅利希特吧？	亞伯拉罕	打擾了，\n鍊金術士蕾斯娜‧修特涅利希特就是妳嗎？
TalkEvent_11_018ID	4	Resna	レスナ	は、はい！　クア州長のトロッケル卿……ですよね？\nどうして私のことを？	Resna	Th-That's me! And you're...Lord Trockel, right? The minister of Kur Province? Is there something you need from me?	蕾斯娜	是、是的！您是库亚州的州长特洛克尔卿……？\n您为什么会认识我？	蕾斯娜	是、是的！您是庫厄州長特羅克爾……對吧？\n您怎麼會找我？
TalkEvent_11_018ID	5		アブラハム	君たちのおかげで我々の州が救われたからね。\n心から感謝するよ	Abraham	I wanted to personally thank those who helped save the province.	亚伯拉罕	多亏了你们，我们库亚州才幸免遇难。\n我打心底里感谢你们。	亞伯拉罕	多虧有各位，我們的州才能得救，\n我打從心裡感激各位。
TalkEvent_11_018ID	6		アブラハム	君たちが用いた錬金術が、勝利に大きく貢献したと\n聞いているが……	Abraham	I heard that our victory was due in large part to alchemists like you, and your specialized efforts.	亚伯拉罕	我听说你们所用的炼金术\n为胜利做出了巨大贡献……	亞伯拉罕	我聽說各位使用的鍊金術對勝利有巨大的貢獻……
TalkEvent_11_018ID	7	Resna	レスナ	力になれたとは思いますが、無事に勝てたのは\n戦いに臨んだすべての人たちの力あってこそです！	Resna	Oh! Well, we certainly helped, but it really was a team effort!	蕾斯娜	我们的确做了力所能及的事，但最终的胜利\n是参加战斗的所有人齐心协力换来的结果。	蕾斯娜	我們是有幫上忙，\n但能平安取勝，都是因為有所有人合力挺身戰鬥！
TalkEvent_11_018ID	8		アブラハム	ふむ、そうか。とにかく、君の名前は覚えておこう。\nでは、私はこれで	Abraham	Hm, I see. In any case, I'll remember your name. Well then, if you'll excuse me.	亚伯拉罕	哦，原来如此。总之我会记住你的名字。\n那我就先告辞了。	亞伯拉罕	嗯，這樣啊。總之，我會記住妳的名字的。\n那麼，我告辭了。
TalkEvent_11_018ID	9	Resna	レスナ	……はぁーっ。身分の高い人に突然話しかけられて\nびっくりしちゃった	Resna	Phew... I can't believe such a high-ranking person came to talk to us! I really wasn't expecting that!	蕾斯娜	呼——突然被身份高贵的人搭话，\n吓了我一跳。	蕾斯娜	……呼～突然被身分高貴的人搭話，\n嚇了我一跳。
TalkEvent_11_018ID	10	Valeria	ヴァレリア	え。ロマンは？　州長どころか王子じゃない	Valeria	Sure, but what about Roman? He's way higher up the ladder than a provincial minister.	瓦莱莉娅	咦，那罗曼算什么？王子不是比州长还高贵吗？	瓦萊莉婭	咦，那羅曼呢？他可是比州長地位還高的王子耶！
TalkEvent_11_018ID	11	Resna	レスナ	た、確かに！　でも、ロマンさんはほら！\nロマンさんだから！	Resna	I-I guess so! But, you know, Roman's just...Roman!	蕾斯娜	对、对哦！但罗曼先生……就是罗曼先生嘛！	蕾斯娜	確、確實！\n不過，羅曼先生就是羅曼先生嘛！
TalkEvent_11_018ID	12	Valeria	ヴァレリア	まあ、普段はそんな身分には見えないものね	Valeria	True, he doesn't usually make a big deal about his title.	瓦莱莉娅	也是，从平时的举止根本看不出他有那种身份地位。	瓦萊莉婭	嗯，畢竟他平時看起來也不像那種身分的人。
TalkEvent_11_018ID	13	Valeria	ヴァレリア	街の広場ではまだお祭り騒ぎが続いてるみたい。\nだけど、ここは静かね	Valeria	It sounds like the party in the square is still going strong, but it's pretty quiet over here.	瓦莱莉娅	城镇的广场上狂欢似乎还在继续，\n不过这里好安静啊。	瓦萊莉婭	城鎮廣場那邊好像還是很熱鬧，\n但這裡卻很安靜呢。
TalkEvent_11_018ID	14	Resna	レスナ	うん。ようやく少し落ち着いてきたかな	Resna	Yeah. It feels like we can finally take a moment to relax.	蕾斯娜	嗯。感觉心情总算平静下来了。	蕾斯娜	嗯，終於稍微靜下來了呢。
TalkEvent_11_018ID	15	Resna	レスナ	……色々あったけど、みんな笑顔で今日を\n迎えられてよかった	Resna	A lot happened, but I'm glad that we could greet today with a smile.	蕾斯娜	……真高兴大家成功跨越了艰险，\n今天可以一起在这里开怀欢庆。	蕾斯娜	……雖然發生了很多事，\n但大家能以笑容迎來這一天，真是太好了。
TalkEvent_11_018ID	16	Valeria	ヴァレリア	うん。私も同じ気持ち	Valeria	Mhm, I'm with you there.	瓦莱莉娅	嗯，我和你有着一样的感受。	瓦萊莉婭	嗯，我也這麼覺得。
TalkEvent_11_018ID	17	Valeria	ヴァレリア	お父さんをひどい目にあわせたヤツを、やっと\nぶっ飛ばすことができたわね	Valeria	Plus, we finally got to give the monster that brought your dad so much trouble a taste of its own medicine.	瓦莱莉娅	我们终于狠狠教训了那只\n害你爸爸下落不明的顶兽。	瓦萊莉婭	我們終於成功揍飛了那個害妳爸吃足苦頭的傢伙了。
TalkEvent_11_018ID	18	Valeria	ヴァレリア	あとは……お父さんが見つかるといいわね	Valeria	All that's left is to find him for you.	瓦莱莉娅	接下来……要是能找到你爸爸就好了。	瓦萊莉婭	還有……希望妳能找到妳爸爸。
TalkEvent_11_018ID	19	Resna	レスナ	そのことなんだけど……	Resna	Um, about that...	蕾斯娜	关于这件事……	蕾斯娜	關於那個……
TalkEvent_11_018ID	20	Valeria	ヴァレリア	ん？	Valeria	Hm?	瓦莱莉娅	嗯？	瓦萊莉婭	嗯？
TalkEvent_11_018ID	21	Resna	レスナ	フィリス先輩たちが無事に戻ってきた時に思ったんだ	Resna	When you all made it back safely after being sucked up by Weltex...	蕾斯娜	看到菲利丝前辈她们平安回来，我有了一个思路。	蕾斯娜	菲莉絲前輩他們平安回來時，我想過了。
TalkEvent_11_018ID	22	Resna	レスナ	私のお父さんも、どこか遠い所に\n飛ばされちゃったんじゃないかって	Resna	I started to think that maybe the same thing happened to my dad. That he got sent somewhere really far away.	蕾斯娜	我爸爸会不会也被传送到遥远的地方了呢。	蕾斯娜	我爸爸說不定也是被轉移到某個遙遠的地方去了。
TalkEvent_11_018ID	23	Resna	レスナ	だから……\n旅を続けていれば、いつかきっと会えるって	Resna	So...if I keep traveling around, we might meet again someday.	蕾斯娜	所以……\n只要不断旅行，我相信总有一天会重逢的。	蕾斯娜	所以我想……\n只要我持續旅行，總有一天一定能見到他的。
TalkEvent_11_018ID	24	Valeria	ヴァレリア	そっか！　うんうん、確かにそうだわ！	Valeria	Oh! Yeah, that could definitely happen!	瓦莱莉娅	这样啊！嗯嗯，好有道理！	瓦萊莉婭	這樣啊！嗯嗯，確實如此！
TalkEvent_11_018ID	25	Valeria	ヴァレリア	現にフィリスたちは無事に戻ってきたもの。\nきっとお父さんに会えるわよ！	Valeria	Firis and the others came back without a scratch! So I'm sure you'll find him!	瓦莱莉娅	毕竟菲利丝她们也平安回来了。\n所以你也一定能找到你爸爸！	瓦萊莉婭	實際上菲莉絲他們就平安回來了嘛。\n妳一定能見到妳爸爸的！
TalkEvent_11_018ID	26	Resna	レスナ	うん……	Resna	Yeah...	蕾斯娜	嗯……	蕾斯娜	嗯……
TalkEvent_11_018ID	27	Resna	レスナ	案外、今も私たちと同じように\n星を見上げていたりするかもね	Resna	He might even be looking up at the same stars that we are right now.	蕾斯娜	说不定他现在正和我一样，仰望着星空呢。	蕾斯娜	說不定，他現在也正跟我們一樣仰望星空呢。
TalkEvent_11_018ID	28	Valeria	ヴァレリア	そうね	Valeria	Yep, could be.	瓦莱莉娅	是啊。	瓦萊莉婭	是啊。
TalkEvent_11_018ID	29	Resna	レスナ	（流れ星よ、私たちを導いてください）	Resna	(Dear stars, please watch over and guide us...)	蕾斯娜	（流星啊，请为我们指明方向。）	蕾斯娜	（流星啊，請指引我們……）
TalkEvent_11_018ID	30	Antje	アンチュ	こんな所に、なんの用なの？	Antje	What are you doing in a place like this?	安洁	你在这里做什么？	安潔	妳在這種地方做什麼？
TalkEvent_11_018ID	31	???	？？？	見たいものがあったのよ	???	Well, I was hoping to see something.	？？？	我想在这看点风景。	？？？	我有個想看的東西。
TalkEvent_11_018ID	32	Antje	アンチュ	ま、まさかあいつらのパレードじゃないわよね	Antje	You don't seriously mean that parade of theirs, do you?	安洁	该、该不会是那些人的游行吧？	安潔	該、該不會是那群傢伙的遊行吧？
TalkEvent_11_018ID	33	???	？？？	アンチュ	???	Antje.	？？？	安洁。	？？？	安潔。
TalkEvent_11_018ID	34	Antje	アンチュ	なに？	Antje	What?	安洁	嗯？	安潔	什麼事？
TalkEvent_11_018ID	35	???	？？？	次は、私自ら出向くことにするわ	???	It's time for me to get involved.	？？？	下次我会亲自出马。	？？？	下次，我會親自出馬。
TalkEvent_11_018ID	36	Antje	アンチュ	ふふ、相手はご愁傷様だね	Antje	Heh. Those fools have my condolences.	安洁	呵呵，那我真替你的对手感到遗憾啊。	安潔	呵呵，對方可真可憐。
TalkEvent_11_018ID	37	Antje	アンチュ	大人しく待ってるわ……\nあなたの邪魔はしたくないもの。ねえ――	Antje	I'll just sit back and watch from the sidelines. I'm sure you'd hate for me to get in your way, after all. Isn't that right...	安洁	我会乖乖等着的……\n因为我不想妨碍到你嘛。对吧——	安潔	我會乖乖等著的……\n我可不想妨礙到妳，妳說對吧──
TalkEvent_11_018ID	38	Antje	アンチュ	――クリセルダ	Antje	...Criselda?	安洁	——克莉赛尔达。	安潔	──克莉賽爾達。
